"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 12 02:47:11 GMT 2023","Wed Jul 12 02:47:18 GMT 2023","6597","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Wed Jul 12 02:47:18 GMT 2023","Wed Jul 12 02:47:24 GMT 2023","6485","","Google Search","","Just a failing test","","Just a failing test",""
"passed","Wed Jul 12 02:46:40 GMT 2023","Wed Jul 12 02:47:04 GMT 2023","23543","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"passed","Wed Jul 12 02:47:04 GMT 2023","Wed Jul 12 02:47:11 GMT 2023","6791","","Google Search","","Search for Other Teams","","Search for Other Teams",""
