"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 05 21:12:15 GMT 2023","Thu Jan 05 21:12:26 GMT 2023","10581","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Thu Jan 05 21:12:26 GMT 2023","Thu Jan 05 21:12:36 GMT 2023","10690","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Thu Jan 05 21:12:03 GMT 2023","Thu Jan 05 21:12:15 GMT 2023","11582","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"failed","Thu Jan 05 21:12:36 GMT 2023","Thu Jan 05 21:12:44 GMT 2023","7878","","Google Search","","Just a failing test","","Just a failing test",""
