"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 15:22:20 GMT 2023","Tue Jun 13 15:22:34 GMT 2023","14333","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"passed","Tue Jun 13 15:22:20 GMT 2023","Tue Jun 13 15:22:34 GMT 2023","14570","","Google Search","","Google Search","Search only For Boca Juniors","Search only For Boca Juniors",""
