"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 01:22:05 GMT 2025","Fri Sep 05 01:22:10 GMT 2025","4731","","Phones","","Search for not present phone","","Search for not present phone",""
"passed","Fri Sep 05 01:21:48 GMT 2025","Fri Sep 05 01:22:05 GMT 2025","16479","","Phones","","Search for present phone","","Search for present phone",""
