"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 18 02:35:18 GMT 2023","Wed Jan 18 02:35:27 GMT 2023","8469","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Wed Jan 18 02:35:27 GMT 2023","Wed Jan 18 02:35:35 GMT 2023","7694","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Wed Jan 18 02:35:07 GMT 2023","Wed Jan 18 02:35:18 GMT 2023","11869","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"failed","Wed Jan 18 02:35:35 GMT 2023","Wed Jan 18 02:35:43 GMT 2023","8045","","Google Search","","Just a failing test","","Just a failing test",""
