"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Apr 26 02:21:03 GMT 2023","Wed Apr 26 02:21:04 GMT 2023","985","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"skipped","Wed Apr 26 02:21:00 GMT 2023","Wed Apr 26 02:21:02 GMT 2023","2037","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"skipped","Wed Apr 26 02:21:02 GMT 2023","Wed Apr 26 02:21:03 GMT 2023","993","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"skipped","Wed Apr 26 02:21:04 GMT 2023","Wed Apr 26 02:21:05 GMT 2023","1020","","Google Search","","Just a failing test","","Just a failing test",""
