"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 05 01:28:20 GMT 2025","Sat Jul 05 01:28:42 GMT 2025","21611","","Phones","","Search for present phone","","Search for present phone",""
"passed","Sat Jul 05 01:28:42 GMT 2025","Sat Jul 05 01:28:47 GMT 2025","4701","","Phones","","Search for not present phone","","Search for not present phone",""
