"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 11 02:32:48 GMT 2023","Wed Jan 11 02:32:57 GMT 2023","9193","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"passed","Wed Jan 11 02:33:05 GMT 2023","Wed Jan 11 02:33:13 GMT 2023","7897","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Wed Jan 11 02:33:13 GMT 2023","Wed Jan 11 02:33:22 GMT 2023","9124","","Google Search","","Just a failing test","","Just a failing test",""
"passed","Wed Jan 11 02:32:57 GMT 2023","Wed Jan 11 02:33:05 GMT 2023","7959","","Google Search","","Search for Other Teams","","Search for Other Teams",""
