"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 23 22:07:35 GMT 2022","Tue Aug 23 22:07:44 GMT 2022","8672","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Tue Aug 23 22:07:44 GMT 2022","Tue Aug 23 22:07:51 GMT 2022","7460","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Tue Aug 23 22:07:26 GMT 2022","Tue Aug 23 22:07:35 GMT 2022","9477","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"failed","Tue Aug 23 22:07:51 GMT 2022","Tue Aug 23 22:08:00 GMT 2022","8055","","Google Search","","Just a failing test","","Just a failing test",""
