"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 01:21:24 GMT 2025","Sat Apr 05 01:21:29 GMT 2025","4773","","Phones","","Search for not present phone","","Search for not present phone",""
"passed","Sat Apr 05 01:21:08 GMT 2025","Sat Apr 05 01:21:24 GMT 2025","15650","","Phones","","Search for present phone","","Search for present phone",""
