"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 30 02:40:52 GMT 2022","Wed Nov 30 02:40:53 GMT 2022","818","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"skipped","Wed Nov 30 02:40:54 GMT 2022","Wed Nov 30 02:40:55 GMT 2022","816","","Google Search","","Just a failing test","","Just a failing test",""
"skipped","Wed Nov 30 02:40:50 GMT 2022","Wed Nov 30 02:40:52 GMT 2022","1812","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"skipped","Wed Nov 30 02:40:53 GMT 2022","Wed Nov 30 02:40:54 GMT 2022","845","","Google Search","","Search for Other Teams","","Search for Other Teams",""
