"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 14 02:31:32 GMT 2023","Wed Jun 14 02:31:52 GMT 2023","20064","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"passed","Wed Jun 14 02:32:00 GMT 2023","Wed Jun 14 02:32:09 GMT 2023","9763","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Wed Jun 14 02:32:09 GMT 2023","Wed Jun 14 02:32:17 GMT 2023","7857","","Google Search","","Just a failing test","","Just a failing test",""
"failed","Wed Jun 14 02:31:52 GMT 2023","Wed Jun 14 02:32:00 GMT 2023","7711","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Wed Jun 14 02:32:00 GMT 2023","Wed Jun 14 02:32:09 GMT 2023","9785","","Google Search","","Google Search","Search for Other Teams #2","Search for Other Teams #2",""
"passed","Wed Jun 14 02:31:31 GMT 2023","Wed Jun 14 02:31:52 GMT 2023","20411","","Google Search","","Google Search","Search only For Boca Juniors","Search only For Boca Juniors",""
"failed","Wed Jun 14 02:31:52 GMT 2023","Wed Jun 14 02:32:00 GMT 2023","7764","","Google Search","","Google Search","Search for Other Teams #1","Search for Other Teams #1",""
"failed","Wed Jun 14 02:32:09 GMT 2023","Wed Jun 14 02:32:17 GMT 2023","7875","","Google Search","","Google Search","Just a failing test","Just a failing test",""
