"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 02 03:37:56 GMT 2022","Wed Nov 02 03:37:58 GMT 2022","1624","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"skipped","Wed Nov 02 03:37:59 GMT 2022","Wed Nov 02 03:38:00 GMT 2022","803","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"skipped","Wed Nov 02 03:37:58 GMT 2022","Wed Nov 02 03:37:59 GMT 2022","772","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"skipped","Wed Nov 02 03:38:00 GMT 2022","Wed Nov 02 03:38:00 GMT 2022","753","","Google Search","","Just a failing test","","Just a failing test",""
