"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 20 01:52:12 GMT 2023","Wed Dec 20 01:52:22 GMT 2023","10568","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"passed","Wed Dec 20 01:52:30 GMT 2023","Wed Dec 20 01:52:38 GMT 2023","7935","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Wed Dec 20 01:52:38 GMT 2023","Wed Dec 20 01:52:45 GMT 2023","7221","","Google Search","","Just a failing test","","Just a failing test",""
"passed","Wed Dec 20 01:52:23 GMT 2023","Wed Dec 20 01:52:30 GMT 2023","7634","","Google Search","","Search for Other Teams","","Search for Other Teams",""
