"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 15:24:54 GMT 2023","Tue Jun 13 15:25:14 GMT 2023","20150","","Google Search","","Search only For Boca Juniors","","Search only For Boca Juniors",""
"failed","Tue Jun 13 15:25:28 GMT 2023","Tue Jun 13 15:25:35 GMT 2023","6771","","Google Search","","Google Search","Just a failing test","Just a failing test",""
"passed","Tue Jun 13 15:25:22 GMT 2023","Tue Jun 13 15:25:28 GMT 2023","6242","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"passed","Tue Jun 13 15:24:54 GMT 2023","Tue Jun 13 15:25:14 GMT 2023","20367","","Google Search","","Google Search","Search only For Boca Juniors","Search only For Boca Juniors",""
"passed","Tue Jun 13 15:25:22 GMT 2023","Tue Jun 13 15:25:28 GMT 2023","6254","","Google Search","","Google Search","Search for Other Teams #2","Search for Other Teams #2",""
"failed","Tue Jun 13 15:25:14 GMT 2023","Tue Jun 13 15:25:22 GMT 2023","7674","","Google Search","","Search for Other Teams","","Search for Other Teams",""
"failed","Tue Jun 13 15:25:28 GMT 2023","Tue Jun 13 15:25:35 GMT 2023","6761","","Google Search","","Just a failing test","","Just a failing test",""
"failed","Tue Jun 13 15:25:14 GMT 2023","Tue Jun 13 15:25:22 GMT 2023","7689","","Google Search","","Google Search","Search for Other Teams #1","Search for Other Teams #1",""
